65.0,2015-11-06,74.0,VINS,65.0,Victoria Insurance Tbk.,72.0,80500
60.0,2015-11-09,68.0,VINS,60.0,Victoria Insurance Tbk.,68.0,59500
58.0,2015-11-10,63.0,VINS,55.0,Victoria Insurance Tbk.,55.0,95300
58.0,2015-11-11,63.0,VINS,56.0,Victoria Insurance Tbk.,58.0,40300
69.0,2015-11-12,69.0,VINS,56.0,Victoria Insurance Tbk.,56.0,1900
63.0,2015-11-13,69.0,VINS,63.0,Victoria Insurance Tbk.,63.0,66800
63.0,2015-11-16,63.0,VINS,57.0,Victoria Insurance Tbk.,57.0,11200
64.0,2015-11-17,65.0,VINS,63.0,Victoria Insurance Tbk.,65.0,600
64.0,2015-11-18,65.0,VINS,64.0,Victoria Insurance Tbk.,64.0,37400
62.0,2015-11-19,66.0,VINS,59.0,Victoria Insurance Tbk.,66.0,44000
60.0,2015-11-20,62.0,VINS,57.0,Victoria Insurance Tbk.,60.0,47800
56.0,2015-11-23,65.0,VINS,56.0,Victoria Insurance Tbk.,65.0,37600
58.0,2015-11-24,63.0,VINS,55.0,Victoria Insurance Tbk.,63.0,43500
60.0,2015-11-25,63.0,VINS,55.0,Victoria Insurance Tbk.,60.0,19600
63.0,2015-11-26,63.0,VINS,58.0,Victoria Insurance Tbk.,60.0,900
65.0,2015-11-27,65.0,VINS,65.0,Victoria Insurance Tbk.,65.0,500
64.0,2015-11-30,66.0,VINS,59.0,Victoria Insurance Tbk.,59.0,35100
59.0,2015-12-01,62.0,VINS,58.0,Victoria Insurance Tbk.,58.0,51500
69.0,2015-12-02,69.0,VINS,58.0,Victoria Insurance Tbk.,60.0,88900
63.0,2015-12-03,75.0,VINS,63.0,Victoria Insurance Tbk.,75.0,167200
61.0,2015-12-04,70.0,VINS,57.0,Victoria Insurance Tbk.,70.0,5400
62.0,2015-12-07,64.0,VINS,55.0,Victoria Insurance Tbk.,64.0,23400
61.0,2015-12-08,62.0,VINS,58.0,Victoria Insurance Tbk.,59.0,23700
61.0,2015-12-09,61.0,VINS,61.0,Victoria Insurance Tbk.,61.0,0
62.0,2015-12-10,65.0,VINS,56.0,Victoria Insurance Tbk.,65.0,4300
56.0,2015-12-11,59.0,VINS,56.0,Victoria Insurance Tbk.,57.0,55400
60.0,2015-12-14,62.0,VINS,54.0,Victoria Insurance Tbk.,54.0,3600
56.0,2015-12-15,59.0,VINS,54.0,Victoria Insurance Tbk.,54.0,15400
59.0,2015-12-16,67.0,VINS,54.0,Victoria Insurance Tbk.,67.0,4100
64.0,2015-12-17,64.0,VINS,55.0,Victoria Insurance Tbk.,55.0,182400
86.0,2015-12-18,86.0,VINS,60.0,Victoria Insurance Tbk.,70.0,3305300
89.0,2015-12-21,98.0,VINS,85.0,Victoria Insurance Tbk.,88.0,1094800
86.0,2015-12-22,92.0,VINS,83.0,Victoria Insurance Tbk.,91.0,214300
95.0,2015-12-23,97.0,VINS,85.0,Victoria Insurance Tbk.,87.0,2568100
92.0,2015-12-28,96.0,VINS,88.0,Victoria Insurance Tbk.,94.0,172800
94.0,2015-12-29,96.0,VINS,92.0,Victoria Insurance Tbk.,92.0,355700
104.0,2015-12-30,104.0,VINS,90.0,Victoria Insurance Tbk.,92.0,1125000
104.0,2016-01-04,107.0,VINS,96.0,Victoria Insurance Tbk.,103.0,181500
100.0,2016-01-05,104.0,VINS,98.0,Victoria Insurance Tbk.,100.0,135500
99.0,2016-01-06,105.0,VINS,99.0,Victoria Insurance Tbk.,105.0,31300
91.0,2016-01-07,99.0,VINS,90.0,Victoria Insurance Tbk.,90.0,6000
82.0,2016-01-08,96.0,VINS,82.0,Victoria Insurance Tbk.,91.0,97700
81.0,2016-01-11,90.0,VINS,80.0,Victoria Insurance Tbk.,90.0,10800
86.0,2016-01-12,90.0,VINS,76.0,Victoria Insurance Tbk.,86.0,2500
90.0,2016-01-13,90.0,VINS,80.0,Victoria Insurance Tbk.,80.0,57500
90.0,2016-01-14,90.0,VINS,83.0,Victoria Insurance Tbk.,89.0,118200
92.0,2016-01-15,97.0,VINS,87.0,Victoria Insurance Tbk.,97.0,1900
84.0,2016-01-18,85.0,VINS,84.0,Victoria Insurance Tbk.,85.0,9200
88.0,2016-01-19,90.0,VINS,78.0,Victoria Insurance Tbk.,90.0,300
80.0,2016-01-20,88.0,VINS,80.0,Victoria Insurance Tbk.,80.0,8800
87.0,2016-01-21,87.0,VINS,86.0,Victoria Insurance Tbk.,86.0,7200
87.0,2016-01-22,87.0,VINS,80.0,Victoria Insurance Tbk.,80.0,7200
86.0,2016-01-25,89.0,VINS,80.0,Victoria Insurance Tbk.,80.0,4700
85.0,2016-01-26,85.0,VINS,80.0,Victoria Insurance Tbk.,80.0,2100
85.0,2016-01-27,86.0,VINS,85.0,Victoria Insurance Tbk.,85.0,2900
84.0,2016-01-28,85.0,VINS,79.0,Victoria Insurance Tbk.,79.0,5800
78.0,2016-01-29,84.0,VINS,78.0,Victoria Insurance Tbk.,78.0,4700
83.0,2016-02-01,92.0,VINS,77.0,Victoria Insurance Tbk.,92.0,1100
83.0,2016-02-02,90.0,VINS,82.0,Victoria Insurance Tbk.,90.0,2800
89.0,2016-02-03,93.0,VINS,77.0,Victoria Insurance Tbk.,83.0,21100
87.0,2016-02-04,98.0,VINS,84.0,Victoria Insurance Tbk.,98.0,8100
97.0,2016-02-05,97.0,VINS,87.0,Victoria Insurance Tbk.,87.0,200
91.0,2016-02-09,97.0,VINS,88.0,Victoria Insurance Tbk.,92.0,4500
86.0,2016-02-10,101.0,VINS,82.0,Victoria Insurance Tbk.,101.0,8400
80.0,2016-02-11,86.0,VINS,80.0,Victoria Insurance Tbk.,86.0,4700
84.0,2016-02-12,85.0,VINS,80.0,Victoria Insurance Tbk.,85.0,1100
82.0,2016-02-15,84.0,VINS,78.0,Victoria Insurance Tbk.,84.0,300
81.0,2016-02-16,82.0,VINS,76.0,Victoria Insurance Tbk.,76.0,6100
81.0,2016-02-17,83.0,VINS,75.0,Victoria Insurance Tbk.,76.0,22500
81.0,2016-02-18,81.0,VINS,81.0,Victoria Insurance Tbk.,81.0,0
81.0,2016-02-19,81.0,VINS,79.0,Victoria Insurance Tbk.,79.0,600
82.0,2016-02-22,82.0,VINS,82.0,Victoria Insurance Tbk.,82.0,100
83.0,2016-02-23,100.0,VINS,76.0,Victoria Insurance Tbk.,100.0,900
81.0,2016-02-24,82.0,VINS,77.0,Victoria Insurance Tbk.,78.0,1900
82.0,2016-02-25,84.0,VINS,80.0,Victoria Insurance Tbk.,84.0,1300
85.0,2016-02-26,100.0,VINS,78.0,Victoria Insurance Tbk.,100.0,1400
80.0,2016-02-29,80.0,VINS,78.0,Victoria Insurance Tbk.,80.0,1000
80.0,2016-03-01,100.0,VINS,80.0,Victoria Insurance Tbk.,100.0,200
78.0,2016-03-02,78.0,VINS,74.0,Victoria Insurance Tbk.,74.0,5700
76.0,2016-03-03,78.0,VINS,71.0,Victoria Insurance Tbk.,73.0,10800
77.0,2016-03-04,78.0,VINS,71.0,Victoria Insurance Tbk.,78.0,3600
77.0,2016-03-07,77.0,VINS,74.0,Victoria Insurance Tbk.,74.0,600
72.0,2016-03-08,81.0,VINS,72.0,Victoria Insurance Tbk.,80.0,9000
75.0,2016-03-10,77.0,VINS,74.0,Victoria Insurance Tbk.,77.0,2500
None,2016-03-11,None,VINS,None,Victoria Insurance Tbk.,None,None
None,2016-03-14,None,VINS,None,Victoria Insurance Tbk.,None,None
73.0,2016-03-15,79.0,VINS,73.0,Victoria Insurance Tbk.,79.0,23600
75.0,2016-03-16,75.0,VINS,70.0,Victoria Insurance Tbk.,73.0,1200
79.0,2016-03-17,79.0,VINS,78.0,Victoria Insurance Tbk.,79.0,3700
79.0,2016-03-18,84.0,VINS,77.0,Victoria Insurance Tbk.,84.0,23500
83.0,2016-03-21,85.0,VINS,72.0,Victoria Insurance Tbk.,85.0,9900
85.0,2016-03-22,90.0,VINS,85.0,Victoria Insurance Tbk.,90.0,1200
77.0,2016-03-23,89.0,VINS,77.0,Victoria Insurance Tbk.,77.0,3800
83.0,2016-03-24,96.0,VINS,80.0,Victoria Insurance Tbk.,96.0,3200
87.0,2016-03-28,89.0,VINS,87.0,Victoria Insurance Tbk.,89.0,300
80.0,2016-03-29,89.0,VINS,79.0,Victoria Insurance Tbk.,89.0,8300
88.0,2016-03-30,100.0,VINS,79.0,Victoria Insurance Tbk.,100.0,20200
80.0,2016-03-31,89.0,VINS,80.0,Victoria Insurance Tbk.,89.0,12100
80.0,2016-04-01,88.0,VINS,80.0,Victoria Insurance Tbk.,88.0,6300
79.0,2016-04-04,84.0,VINS,72.0,Victoria Insurance Tbk.,84.0,33400
74.0,2016-04-05,79.0,VINS,73.0,Victoria Insurance Tbk.,73.0,5600
77.0,2016-04-06,79.0,VINS,74.0,Victoria Insurance Tbk.,74.0,8600
79.0,2016-04-07,80.0,VINS,77.0,Victoria Insurance Tbk.,80.0,12200
78.0,2016-04-08,78.0,VINS,78.0,Victoria Insurance Tbk.,78.0,500
None,2016-04-11,None,VINS,None,Victoria Insurance Tbk.,None,None
79.0,2016-04-12,79.0,VINS,68.0,Victoria Insurance Tbk.,68.0,5900
None,2016-04-13,None,VINS,None,Victoria Insurance Tbk.,None,None
None,2016-04-14,None,VINS,None,Victoria Insurance Tbk.,None,None
None,2016-04-15,None,VINS,None,Victoria Insurance Tbk.,None,None
None,2016-04-18,None,VINS,None,Victoria Insurance Tbk.,None,None
79.0,2016-04-19,79.0,VINS,79.0,Victoria Insurance Tbk.,79.0,0
75.0,2016-04-20,75.0,VINS,71.0,Victoria Insurance Tbk.,75.0,3400
76.0,2016-04-21,76.0,VINS,71.0,Victoria Insurance Tbk.,75.0,1500
76.0,2016-04-22,76.0,VINS,72.0,Victoria Insurance Tbk.,76.0,4300
78.0,2016-04-25,78.0,VINS,74.0,Victoria Insurance Tbk.,75.0,50800
75.0,2016-04-26,78.0,VINS,71.0,Victoria Insurance Tbk.,78.0,2400
75.0,2016-04-27,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,0
73.0,2016-04-28,75.0,VINS,73.0,Victoria Insurance Tbk.,75.0,1300
75.0,2016-04-29,77.0,VINS,73.0,Victoria Insurance Tbk.,73.0,4200
75.0,2016-05-02,75.0,VINS,68.0,Victoria Insurance Tbk.,75.0,41300
75.0,2016-05-03,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,2000
74.0,2016-05-04,74.0,VINS,71.0,Victoria Insurance Tbk.,74.0,200
73.0,2016-05-09,73.0,VINS,70.0,Victoria Insurance Tbk.,70.0,600
73.0,2016-05-10,73.0,VINS,73.0,Victoria Insurance Tbk.,73.0,0
75.0,2016-05-11,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,100
75.0,2016-05-12,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,500
77.0,2016-05-13,78.0,VINS,75.0,Victoria Insurance Tbk.,75.0,200
77.0,2016-05-16,77.0,VINS,77.0,Victoria Insurance Tbk.,77.0,0
77.0,2016-05-17,77.0,VINS,77.0,Victoria Insurance Tbk.,77.0,1700
77.0,2016-05-18,77.0,VINS,77.0,Victoria Insurance Tbk.,77.0,0
75.0,2016-05-19,75.0,VINS,71.0,Victoria Insurance Tbk.,71.0,3
75.0,2016-05-20,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,100
75.0,2016-05-23,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,500
76.0,2016-05-24,76.0,VINS,76.0,Victoria Insurance Tbk.,76.0,200
76.0,2016-05-25,76.0,VINS,76.0,Victoria Insurance Tbk.,76.0,0
72.0,2016-05-26,76.0,VINS,72.0,Victoria Insurance Tbk.,76.0,5800
71.0,2016-05-27,75.0,VINS,71.0,Victoria Insurance Tbk.,72.0,1500
77.0,2016-05-30,77.0,VINS,71.0,Victoria Insurance Tbk.,76.0,500
72.0,2016-05-31,75.0,VINS,71.0,Victoria Insurance Tbk.,74.0,20300
72.0,2016-06-01,76.0,VINS,72.0,Victoria Insurance Tbk.,76.0,3
75.0,2016-06-02,77.0,VINS,75.0,Victoria Insurance Tbk.,77.0,300
71.0,2016-06-03,71.0,VINS,71.0,Victoria Insurance Tbk.,71.0,100
74.0,2016-06-06,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,200
74.0,2016-06-07,74.0,VINS,72.0,Victoria Insurance Tbk.,74.0,600
74.0,2016-06-08,76.0,VINS,71.0,Victoria Insurance Tbk.,76.0,1900
73.0,2016-06-09,75.0,VINS,72.0,Victoria Insurance Tbk.,75.0,500
74.0,2016-06-10,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,600
74.0,2016-06-13,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,0
74.0,2016-06-14,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,0
73.0,2016-06-15,73.0,VINS,70.0,Victoria Insurance Tbk.,73.0,37900
73.0,2016-06-16,73.0,VINS,70.0,Victoria Insurance Tbk.,73.0,1900
74.0,2016-06-17,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,100
74.0,2016-06-20,74.0,VINS,70.0,Victoria Insurance Tbk.,70.0,27700
74.0,2016-06-21,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,0
74.0,2016-06-22,74.0,VINS,73.0,Victoria Insurance Tbk.,73.0,500
73.0,2016-06-23,74.0,VINS,70.0,Victoria Insurance Tbk.,74.0,36200
73.0,2016-06-24,73.0,VINS,73.0,Victoria Insurance Tbk.,73.0,0
70.0,2016-06-27,70.0,VINS,66.0,Victoria Insurance Tbk.,66.0,2800
65.0,2016-06-28,73.0,VINS,63.0,Victoria Insurance Tbk.,70.0,21200
67.0,2016-06-29,70.0,VINS,62.0,Victoria Insurance Tbk.,70.0,3400
70.0,2016-06-30,70.0,VINS,69.0,Victoria Insurance Tbk.,69.0,1500
69.0,2016-07-01,70.0,VINS,65.0,Victoria Insurance Tbk.,65.0,3000
72.0,2016-07-11,75.0,VINS,69.0,Victoria Insurance Tbk.,69.0,6700
72.0,2016-07-12,72.0,VINS,69.0,Victoria Insurance Tbk.,70.0,32100
71.0,2016-07-13,71.0,VINS,68.0,Victoria Insurance Tbk.,71.0,91900
69.0,2016-07-14,69.0,VINS,65.0,Victoria Insurance Tbk.,65.0,4300
70.0,2016-07-15,70.0,VINS,69.0,Victoria Insurance Tbk.,69.0,8200
70.0,2016-07-18,71.0,VINS,66.0,Victoria Insurance Tbk.,70.0,6200
70.0,2016-07-19,71.0,VINS,65.0,Victoria Insurance Tbk.,65.0,1900
69.0,2016-07-20,70.0,VINS,63.0,Victoria Insurance Tbk.,67.0,40700
69.0,2016-07-21,69.0,VINS,63.0,Victoria Insurance Tbk.,68.0,100800
67.0,2016-07-22,71.0,VINS,67.0,Victoria Insurance Tbk.,69.0,40400
69.0,2016-07-25,70.0,VINS,69.0,Victoria Insurance Tbk.,70.0,700
66.0,2016-07-26,69.0,VINS,65.0,Victoria Insurance Tbk.,69.0,11100
67.0,2016-07-27,68.0,VINS,65.0,Victoria Insurance Tbk.,65.0,11100
68.0,2016-07-28,68.0,VINS,66.0,Victoria Insurance Tbk.,67.0,72200
68.0,2016-07-29,72.0,VINS,68.0,Victoria Insurance Tbk.,70.0,22900
71.0,2016-08-01,71.0,VINS,68.0,Victoria Insurance Tbk.,68.0,1000
71.0,2016-08-02,71.0,VINS,68.0,Victoria Insurance Tbk.,68.0,220200
72.0,2016-08-03,72.0,VINS,70.0,Victoria Insurance Tbk.,70.0,1000
71.0,2016-08-04,72.0,VINS,71.0,Victoria Insurance Tbk.,71.0,13500
73.0,2016-08-05,73.0,VINS,73.0,Victoria Insurance Tbk.,73.0,100
79.0,2016-08-08,89.0,VINS,74.0,Victoria Insurance Tbk.,74.0,674400
80.0,2016-08-09,81.0,VINS,75.0,Victoria Insurance Tbk.,79.0,88300
80.0,2016-08-10,81.0,VINS,75.0,Victoria Insurance Tbk.,80.0,53700
80.0,2016-08-11,81.0,VINS,80.0,Victoria Insurance Tbk.,80.0,36700
75.0,2016-08-12,77.0,VINS,74.0,Victoria Insurance Tbk.,77.0,35800
80.0,2016-08-15,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,600
79.0,2016-08-16,79.0,VINS,79.0,Victoria Insurance Tbk.,79.0,5000
79.0,2016-08-18,79.0,VINS,79.0,Victoria Insurance Tbk.,79.0,0
85.0,2016-08-19,85.0,VINS,79.0,Victoria Insurance Tbk.,79.0,10200
84.0,2016-08-22,84.0,VINS,78.0,Victoria Insurance Tbk.,78.0,200
84.0,2016-08-23,84.0,VINS,84.0,Victoria Insurance Tbk.,84.0,0
84.0,2016-08-24,84.0,VINS,84.0,Victoria Insurance Tbk.,84.0,0
84.0,2016-08-25,84.0,VINS,84.0,Victoria Insurance Tbk.,84.0,0
84.0,2016-08-26,84.0,VINS,84.0,Victoria Insurance Tbk.,84.0,0
82.0,2016-08-29,82.0,VINS,76.0,Victoria Insurance Tbk.,81.0,800
80.0,2016-08-30,82.0,VINS,74.0,Victoria Insurance Tbk.,82.0,5700
72.0,2016-08-31,74.0,VINS,72.0,Victoria Insurance Tbk.,72.0,29100
81.0,2016-09-01,81.0,VINS,72.0,Victoria Insurance Tbk.,72.0,100
80.0,2016-09-02,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,100
76.0,2016-09-05,76.0,VINS,72.0,Victoria Insurance Tbk.,72.0,200
75.0,2016-09-06,75.0,VINS,70.0,Victoria Insurance Tbk.,71.0,3300
75.0,2016-09-07,75.0,VINS,75.0,Victoria Insurance Tbk.,75.0,0
76.0,2016-09-08,76.0,VINS,75.0,Victoria Insurance Tbk.,75.0,4400
77.0,2016-09-09,77.0,VINS,76.0,Victoria Insurance Tbk.,76.0,6300
82.0,2016-09-13,82.0,VINS,76.0,Victoria Insurance Tbk.,76.0,4100
80.0,2016-09-14,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,100
80.0,2016-09-15,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,0
82.0,2016-09-16,82.0,VINS,80.0,Victoria Insurance Tbk.,80.0,100
79.0,2016-09-19,82.0,VINS,79.0,Victoria Insurance Tbk.,82.0,700
78.0,2016-09-20,99.0,VINS,72.0,Victoria Insurance Tbk.,79.0,169600
74.0,2016-09-21,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,100
74.0,2016-09-22,79.0,VINS,74.0,Victoria Insurance Tbk.,74.0,2500
74.0,2016-09-23,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,0
74.0,2016-09-26,74.0,VINS,67.0,Victoria Insurance Tbk.,67.0,2500
68.0,2016-09-27,74.0,VINS,67.0,Victoria Insurance Tbk.,74.0,189200
75.0,2016-09-28,85.0,VINS,72.0,Victoria Insurance Tbk.,73.0,35400
72.0,2016-09-29,95.0,VINS,70.0,Victoria Insurance Tbk.,95.0,400
68.0,2016-09-30,72.0,VINS,68.0,Victoria Insurance Tbk.,72.0,100
75.0,2016-10-03,75.0,VINS,68.0,Victoria Insurance Tbk.,75.0,200300
73.0,2016-10-04,75.0,VINS,68.0,Victoria Insurance Tbk.,75.0,17200
73.0,2016-10-05,73.0,VINS,73.0,Victoria Insurance Tbk.,73.0,0
67.0,2016-10-06,67.0,VINS,67.0,Victoria Insurance Tbk.,67.0,800
67.0,2016-10-07,70.0,VINS,67.0,Victoria Insurance Tbk.,70.0,800
69.0,2016-10-10,69.0,VINS,61.0,Victoria Insurance Tbk.,67.0,34300
72.0,2016-10-11,72.0,VINS,63.0,Victoria Insurance Tbk.,69.0,332700
70.0,2016-10-12,70.0,VINS,67.0,Victoria Insurance Tbk.,67.0,300
71.0,2016-10-13,71.0,VINS,64.0,Victoria Insurance Tbk.,64.0,700
71.0,2016-10-14,71.0,VINS,70.0,Victoria Insurance Tbk.,71.0,10200
71.0,2016-10-17,71.0,VINS,64.0,Victoria Insurance Tbk.,65.0,511300
73.0,2016-10-18,73.0,VINS,73.0,Victoria Insurance Tbk.,73.0,200
71.0,2016-10-19,71.0,VINS,66.0,Victoria Insurance Tbk.,68.0,5800
71.0,2016-10-20,71.0,VINS,71.0,Victoria Insurance Tbk.,71.0,0
65.0,2016-10-21,69.0,VINS,65.0,Victoria Insurance Tbk.,69.0,1700
65.0,2016-10-24,65.0,VINS,65.0,Victoria Insurance Tbk.,65.0,500
71.0,2016-10-25,75.0,VINS,63.0,Victoria Insurance Tbk.,72.0,632400
72.0,2016-10-26,72.0,VINS,64.0,Victoria Insurance Tbk.,64.0,60400
74.0,2016-10-27,74.0,VINS,74.0,Victoria Insurance Tbk.,74.0,270000
75.0,2016-10-28,75.0,VINS,70.0,Victoria Insurance Tbk.,70.0,30400
77.0,2016-10-31,79.0,VINS,69.0,Victoria Insurance Tbk.,76.0,900
75.0,2016-11-01,77.0,VINS,70.0,Victoria Insurance Tbk.,77.0,18800
78.0,2016-11-02,78.0,VINS,69.0,Victoria Insurance Tbk.,75.0,12200
78.0,2016-11-03,78.0,VINS,71.0,Victoria Insurance Tbk.,72.0,1100
78.0,2016-11-04,78.0,VINS,78.0,Victoria Insurance Tbk.,78.0,0
78.0,2016-11-07,78.0,VINS,71.0,Victoria Insurance Tbk.,78.0,500
78.0,2016-11-08,78.0,VINS,78.0,Victoria Insurance Tbk.,78.0,0
75.0,2016-11-09,75.0,VINS,72.0,Victoria Insurance Tbk.,72.0,400
72.0,2016-11-10,72.0,VINS,69.0,Victoria Insurance Tbk.,69.0,50200
72.0,2016-11-11,72.0,VINS,72.0,Victoria Insurance Tbk.,72.0,0
75.0,2016-11-14,75.0,VINS,68.0,Victoria Insurance Tbk.,75.0,500
76.0,2016-11-15,76.0,VINS,73.0,Victoria Insurance Tbk.,73.0,165000
76.0,2016-11-16,76.0,VINS,70.0,Victoria Insurance Tbk.,76.0,200
76.0,2016-11-17,76.0,VINS,76.0,Victoria Insurance Tbk.,76.0,0
78.0,2016-11-18,78.0,VINS,75.0,Victoria Insurance Tbk.,76.0,500
75.0,2016-11-21,75.0,VINS,71.0,Victoria Insurance Tbk.,74.0,3
77.0,2016-11-22,77.0,VINS,68.0,Victoria Insurance Tbk.,68.0,11400
80.0,2016-11-23,80.0,VINS,78.0,Victoria Insurance Tbk.,78.0,55500
80.0,2016-11-24,80.0,VINS,73.0,Victoria Insurance Tbk.,73.0,600
80.0,2016-11-25,80.0,VINS,73.0,Victoria Insurance Tbk.,73.0,10000
80.0,2016-11-28,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,0
80.0,2016-11-29,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,25000
80.0,2016-11-30,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,0
85.0,2016-12-01,85.0,VINS,74.0,Victoria Insurance Tbk.,80.0,8200
85.0,2016-12-02,85.0,VINS,85.0,Victoria Insurance Tbk.,85.0,0
85.0,2016-12-05,85.0,VINS,85.0,Victoria Insurance Tbk.,85.0,0
84.0,2016-12-06,85.0,VINS,80.0,Victoria Insurance Tbk.,85.0,500
80.0,2016-12-07,81.0,VINS,77.0,Victoria Insurance Tbk.,79.0,15200
80.0,2016-12-08,80.0,VINS,74.0,Victoria Insurance Tbk.,74.0,600
80.0,2016-12-09,80.0,VINS,72.0,Victoria Insurance Tbk.,72.0,5600
85.0,2016-12-13,98.0,VINS,80.0,Victoria Insurance Tbk.,80.0,700
82.0,2016-12-14,82.0,VINS,80.0,Victoria Insurance Tbk.,82.0,4900
82.0,2016-12-15,82.0,VINS,80.0,Victoria Insurance Tbk.,80.0,5800
85.0,2016-12-16,85.0,VINS,82.0,Victoria Insurance Tbk.,82.0,100
85.0,2016-12-19,85.0,VINS,85.0,Victoria Insurance Tbk.,85.0,0
85.0,2016-12-20,85.0,VINS,85.0,Victoria Insurance Tbk.,85.0,0
85.0,2016-12-21,85.0,VINS,85.0,Victoria Insurance Tbk.,85.0,0
85.0,2016-12-22,85.0,VINS,77.0,Victoria Insurance Tbk.,77.0,20700
79.0,2016-12-23,81.0,VINS,77.0,Victoria Insurance Tbk.,77.0,31200
80.0,2016-12-27,85.0,VINS,75.0,Victoria Insurance Tbk.,85.0,16600
80.0,2016-12-28,80.0,VINS,80.0,Victoria Insurance Tbk.,80.0,0
82.0,2016-12-29,82.0,VINS,75.0,Victoria Insurance Tbk.,75.0,600
82.0,2016-12-30,82.0,VINS,82.0,Victoria Insurance Tbk.,82.0,0
82.0,2017-01-02,82.0,VINS,82.0,Victoria Insurance Tbk.,82.0,0
82.0,2017-01-03,82.0,VINS,82.0,Victoria Insurance Tbk.,82.0,0
81.0,2017-01-04,89.0,VINS,62.0,Victoria Insurance Tbk.,82.0,10300
80.0,2017-01-05,80.0,VINS,62.0,Victoria Insurance Tbk.,71.0,5300
73.0,2017-01-06,80.0,VINS,70.0,Victoria Insurance Tbk.,70.0,8500
84.0,2017-01-09,85.0,VINS,73.0,Victoria Insurance Tbk.,73.0,10900
88.0,2017-01-10,88.0,VINS,84.0,Victoria Insurance Tbk.,84.0,1500
95.0,2017-01-11,95.0,VINS,81.0,Victoria Insurance Tbk.,88.0,21600
87.0,2017-01-12,100.0,VINS,87.0,Victoria Insurance Tbk.,95.0,8100
84.0,2017-01-13,100.0,VINS,81.0,Victoria Insurance Tbk.,95.0,66200
